chunk,feature,importance_gain,importance_split
13,f101_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_std_div_mean,53.343310832977295,8
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Business_development_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Building_a_house_or_an_annex_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_holiday_home___land_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Building_a_house_or_an_annex_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_garage_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Education_sum,0.0,0
13,f101_nyg_low_action_HOUR_APPR_PROCESS_START_max_div_min,925.7078695297241,128
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_home_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Business_development_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_garage_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_holiday_home___land_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Education_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Car_repairs_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Everyday_expenses_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_home_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_new_car_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_new_car_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_used_car_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Furniture_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_used_car_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Furniture_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Medicine_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Journey_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Other_sum,8.028019905090332,1
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Repairs_mean,16.975069999694824,3
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Journey_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Everyday_expenses_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Purchase_of_electronic_equipment_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Payments_on_other_loans_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Urgent_needs_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Purchase_of_electronic_equipment_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_XAP_sum,6.2903900146484375,1
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Other_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Medicine_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Wedding___gift___holiday_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Urgent_needs_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Payments_on_other_loans_sum,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Repairs_sum,0.0,0
13,f101_nyg_low_action_NAME_CLIENT_TYPE_Repeater_sum,85.53348016738892,10
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_XNA_sum,262.3512177467346,29
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Wedding___gift___holiday_mean,0.0,0
13,f101_nyg_low_action_NAME_CASH_LOAN_PURPOSE_XAP_mean,30.08211040496826,3
13,f101_nyg_low_action_NAME_CONTRACT_STATUS_Canceled_mean,7.080659866333008,1
13,f101_nyg_low_action_NAME_CONTRACT_STATUS_Canceled_sum,0.0,0
13,f101_nyg_low_action_NAME_CLIENT_TYPE_Repeater_mean,205.32291173934937,26
13,f101_nyg_low_action_NAME_CLIENT_TYPE_XNA_mean,0.0,0
13,f101_nyg_low_action_NAME_CLIENT_TYPE_XNA_sum,0.0,0
13,f101_nyg_low_action_NAME_CONTRACT_TYPE_Cash_loans_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Audio_Video_mean,241.1793613433838,36
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Audio_Video_sum,42.90398979187012,5
13,f101_nyg_low_action_NAME_CONTRACT_TYPE_Consumer_loans_sum,7.928679943084717,1
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Additional_Service_mean,0.0,0
13,f101_nyg_low_action_NAME_CONTRACT_TYPE_Consumer_loans_mean,28.541940212249756,2
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Additional_Service_sum,0.0,0
13,f101_nyg_low_action_NAME_CONTRACT_TYPE_Cash_loans_sum,108.7401008605957,15
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Auto_Accessories_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Computers_sum,181.99438905715942,20
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Consumer_Electronics_sum,124.16809058189392,17
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Gardening_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Clothing_and_Accessories_sum,5.492609977722168,1
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Auto_Accessories_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Construction_Materials_sum,16.215989589691162,2
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Consumer_Electronics_mean,146.03128099441528,20
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Direct_Sales_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Computers_mean,603.3771824836731,51
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Construction_Materials_mean,383.6333894729614,50
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Gardening_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Clothing_and_Accessories_mean,38.42310953140259,5
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Education_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Direct_Sales_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Homewares_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Jewelry_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Medical_Supplies_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Medical_Supplies_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Medicine_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Homewares_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Education_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Mobile_mean,137.87998914718628,18
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Jewelry_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Medicine_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Office_Appliances_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Sport_and_Leisure_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Mobile_sum,19.98889970779419,3
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Photo___Cinema_Equipment_mean,48.33849000930786,8
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Other_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Other_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Office_Appliances_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Photo___Cinema_Equipment_sum,19.47039031982422,3
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Tourism_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Sport_and_Leisure_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Tourism_sum,0.0,0
13,f101_nyg_low_action_NAME_PAYMENT_TYPE_Cash_through_the_bank_sum,78.96754026412964,10
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_XNA_sum,26.69173002243042,3
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_XNA_mean,37.62831115722656,4
13,f101_nyg_low_action_NAME_PAYMENT_TYPE_Cash_through_the_bank_mean,51.713459968566895,7
13,f101_nyg_low_action_NAME_PAYMENT_TYPE_XNA_mean,147.77174043655396,21
13,f101_nyg_low_action_NAME_PORTFOLIO_Cash_sum,37.7340202331543,6
13,f101_nyg_low_action_NAME_PAYMENT_TYPE_Cashless_from_the_account_of_the_employer_mean,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Vehicles_sum,0.0,0
13,f101_nyg_low_action_NAME_GOODS_CATEGORY_Vehicles_mean,0.0,0
13,f101_nyg_low_action_NAME_PRODUCT_TYPE_x_sell_sum,320.31449937820435,36
13,f101_nyg_low_action_NAME_PAYMENT_TYPE_Cashless_from_the_account_of_the_employer_sum,0.0,0
13,f101_nyg_low_action_NAME_PORTFOLIO_Cash_mean,0.0,0
13,f101_nyg_low_action_NAME_PAYMENT_TYPE_XNA_sum,65.29466104507446,9
13,f101_nyg_low_action_NAME_PAYMENT_TYPE_Non_cash_from_your_account_sum,0.0,0
13,f101_nyg_low_action_NAME_PORTFOLIO_Cars_mean,0.0,0
13,f101_nyg_low_action_NAME_PORTFOLIO_Cars_sum,0.0,0
13,f101_nyg_low_action_NAME_PORTFOLIO_POS_mean,16.60735034942627,2
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Auto_technology_sum,0.0,0
13,f101_nyg_low_action_NAME_PRODUCT_TYPE_XNA_sum,0.0,0
13,f101_nyg_low_action_NAME_PAYMENT_TYPE_Non_cash_from_your_account_mean,0.0,0
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Clothing_mean,64.92288970947266,9
13,f101_nyg_low_action_NAME_PRODUCT_TYPE_walk_in_mean,169.04431056976318,21
13,f101_nyg_low_action_NAME_PRODUCT_TYPE_XNA_mean,0.0,0
13,f101_nyg_low_action_NAME_PORTFOLIO_POS_sum,21.772210121154785,2
13,f101_nyg_low_action_NAME_PRODUCT_TYPE_walk_in_sum,33.597519874572754,4
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Connectivity_sum,0.0,0
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Connectivity_mean,0.0,0
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Industry_mean,92.54349899291992,15
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Auto_technology_mean,0.0,0
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Clothing_sum,17.428070068359375,3
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_XNA_sum,32.4149694442749,4
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Construction_sum,43.80847978591919,4
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Construction_mean,337.2579870223999,34
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Consumer_electronics_sum,646.6248619556427,47
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_MLM_partners_sum,0.0,0
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_MLM_partners_mean,0.0,0
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Jewelry_mean,0.0,0
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_XNA_mean,9.170769691467285,1
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Jewelry_sum,0.0,0
13,f101_nyg_low_action_NAME_TYPE_SUITE_Children_mean,482.9415307044983,62
13,f101_nyg_low_action_NAME_SELLER_INDUSTRY_Industry_sum,15.708259582519531,3
13,f101_nyg_low_action_NAME_TYPE_SUITE_Other_A_sum,0.0,0
13,f101_nyg_low_action_NAME_TYPE_SUITE_Other_A_mean,0.0,0
13,f101_nyg_low_action_NAME_TYPE_SUITE_Other_B_mean,0.0,0
13,f101_nyg_low_action_NAME_TYPE_SUITE_Spouse__partner_mean,250.11329126358032,35
13,f101_nyg_low_action_NAME_TYPE_SUITE_Group_of_people_mean,0.0,0
13,f101_nyg_low_action_NAME_TYPE_SUITE_Family_mean,374.06364011764526,50
13,f101_nyg_low_action_NAME_YIELD_GROUP_low_action_sum,18.89141035079956,3
13,f101_nyg_low_action_NAME_TYPE_SUITE_Unaccompanied_sum,150.4560706615448,21
13,f101_nyg_low_action_NFLAG_LAST_APPL_IN_DAY_mean,0.0,0
13,f101_nyg_low_action_NAME_TYPE_SUITE_Family_sum,92.18307971954346,13
13,f101_nyg_low_action_NAME_TYPE_SUITE_Other_B_sum,0.0,0
13,f101_nyg_low_action_NAME_TYPE_SUITE_Unaccompanied_mean,427.78017115592957,59
13,f101_nyg_low_action_NAME_TYPE_SUITE_Group_of_people_sum,0.0,0
13,f101_nyg_low_action_NFLAG_LAST_APPL_IN_DAY_min,0.0,0
13,f101_nyg_low_action_NFLAG_LAST_APPL_IN_DAY_std_div_mean,0.0,0
13,f101_nyg_low_action_NAME_TYPE_SUITE_Spouse__partner_sum,46.45221948623657,6
13,f101_nyg_low_action_NAME_TYPE_SUITE_Children_sum,68.9875602722168,9
13,f101_nyg_low_action_NFLAG_LAST_APPL_IN_DAY_std,0.0,0
13,f101_nyg_low_action_NFLAG_LAST_APPL_IN_DAY_max,0.0,0
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_household_with_interest_sum,0.0,0
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_industry_with_interest_sum,33.48018932342529,4
13,f101_nyg_low_action_RATE_DOWN_PAYMENT_max_div_min,59.20871067047119,8
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_industry_without_interest_mean,665.9383330345154,75
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_industry_with_interest_mean,104.88717031478882,14
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_household_with_interest_mean,0.0,0
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_industry_without_interest_sum,151.74094676971436,14
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_other_with_interest_sum,0.0,0
13,f101_nyg_low_action_PREV_COUNT,0.0,0
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_household_without_interest_sum,336.59525203704834,25
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_mobile_with_interest_mean,0.0,0
13,f101_nyg_low_action_RATE_DOWN_PAYMENT_std,118.74810934066772,17
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_others_without_interest_mean,31.312500476837158,4
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_other_with_interest_mean,0.0,0
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_others_without_interest_sum,15.034589767456055,2
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_mobile_without_interest_sum,0.0,0
13,f101_nyg_low_action_SELLERPLACE_AREA_std,450.2699329853058,59
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_mobile_with_interest_sum,0.0,0
13,f101_nyg_low_action_SELLERPLACE_AREA_max,2174.5443184673786,276
13,f101_nyg_low_action_RATE_DOWN_PAYMENT_max,595.6208510398865,78
13,f101_nyg_low_action_SELLERPLACE_AREA_mean,1686.0280874967575,210
13,f101_nyg_low_action_PRODUCT_COMBINATION_POS_mobile_without_interest_mean,0.0,0
13,f101_nyg_low_action_RATE_DOWN_PAYMENT_mean,393.31118083000183,51
13,f101_nyg_low_action_SELLERPLACE_AREA_min,2676.67615878582,311
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,148.5427098274231,20
13,f101_nyg_low_action_SELLERPLACE_AREA_max_div_min,418.61746168136597,62
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,159.53344058990479,22
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,23.09047031402588,4
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,220.70042943954468,28
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,246.0230917930603,32
13,f101_nyg_low_action_RATE_DOWN_PAYMENT_min,643.3638224601746,82
13,f101_nyg_low_action_active_std_div_mean,110.84254026412964,15
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,377.3042709827423,52
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,27.39660930633545,4
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,542.0567178726196,60
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,186.72350072860718,25
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,258.21848011016846,37
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,38.95920991897583,6
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,51.13758087158203,8
13,f101_nyg_low_action_active_std,79.00165891647339,11
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,349.5904288291931,43
13,f101_nyg_low_action_amt_paid_max_div_min,430.7263412475586,55
13,f101_nyg_low_action_active_mean,100.05597019195557,12
13,f101_nyg_low_action_amt_paid_std,377.10676097869873,52
13,f101_nyg_low_action_amt_paid_std_div_mean,667.735869884491,89
13,f101_nyg_low_action_active_sum,0.0,0
13,f101_nyg_low_action_active_min,0.0,0
13,f101_nyg_low_action_active_max,0.0,0
13,f101_nyg_low_action_amt_unpaid_std,221.25769662857056,29
13,f101_nyg_low_action_amt_unpaid_max_div_min,24.881969451904297,3
13,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,248.73813009262085,29
13,f101_nyg_low_action_amt_unpaid_max,987.8276054859161,102
13,f101_nyg_low_action_cnt_paid_ratio_max,944.8333210945129,66
13,f101_nyg_low_action_cnt_paid_min,1422.8302688598633,136
13,f101_nyg_low_action_cnt_paid_max_div_min,134.46803045272827,15
13,f101_nyg_low_action_cnt_paid_mean,1111.2389001846313,120
13,f101_nyg_low_action_amt_unpaid_min,1678.0861383080482,132
13,f101_nyg_low_action_cnt_unpaid_max_div_min,20.864310264587402,3
13,f101_nyg_low_action_cnt_paid_std_div_mean,251.5726294517517,33
13,f101_nyg_low_action_cnt_paid_max,710.903627038002,84
13,f101_nyg_low_action_cnt_paid_ratio_std_div_mean,81.22355031967163,13
13,f101_nyg_low_action_cnt_paid_ratio_min,653.239951133728,70
13,f101_nyg_low_action_cnt_paid_ratio_mean,222.54652881622314,28
13,f101_nyg_low_action_cnt_paid_ratio_std,134.55867099761963,19
13,f101_nyg_low_action_amt_unpaid_sum,602.1694401502609,78
13,f101_nyg_low_action_cnt_unpaid_std,135.3535394668579,18
13,f101_nyg_low_action_amt_unpaid_mean,1014.967081785202,110
13,f101_nyg_low_action_cnt_unpaid_max,444.4227714538574,42
13,f101_nyg_low_action_cnt_paid_sum,1122.244278550148,141
13,f101_nyg_low_action_cnt_unpaid_min,573.7994108200073,49
13,f101_nyg_low_action_cnt_paid_ratio_max_div_min,101.02760076522827,13
13,f101_nyg_low_action_completed_max,10.45989990234375,1
13,f101_nyg_low_action_cnt_unpaid_mean,456.85158824920654,53
13,f101_nyg_low_action_completed_mean,114.7078504562378,13
13,f101_nyg_low_action_interest_rate_diff_std_div_mean,709.68772149086,91
13,f101_nyg_low_action_completed_min,5.1663498878479,1
13,f101_nyg_low_action_cnt_unpaid_sum,186.46417045593262,26
13,f101_nyg_low_action_interest_rate_diff_max_div_min,523.6686508655548,70
13,f101_nyg_low_action_interest_rate_max_div_min,408.3758406639099,53
13,f101_nyg_low_action_interest_rate_diff_mean,1089.7461766004562,134
13,f101_nyg_low_action_interest_rate_diff_max,1706.9567556679249,217
13,f101_nyg_low_action_interest_rate_std_div_mean,1073.3507761955261,126
13,f101_nyg_low_action_interest_rate_pctchange_max_div_min,310.1403183937073,38
13,f101_nyg_low_action_total_debt_max_div_min,456.9550099372864,61
13,f101_nyg_low_action_interest_rate_pctchange_std_div_mean,1008.9245800971985,123
13,f101_nyg_low_action_interest_rate_pctchange_max,1256.2582545280457,152
13,f101_nyg_low_action_interest_rate_diff_min,2675.183536529541,322
13,f101_nyg_low_action_total_debt_diff_min,1491.8410227298737,201
13,f101_nyg_low_action_total_debt_diff_mean,1758.5972665548325,210
13,f101_nyg_low_action_interest_rate_pctchange_mean,1498.9723229408264,184
13,f101_nyg_low_action_total_debt_pctchange_std_div_mean,667.1425485610962,86
13,f101_nyg_low_action_total_debt_diff_max_div_min,309.9514492750168,43
13,f101_nyg_low_action_interest_rate_pctchange_min,1722.740106344223,208
13,f101_nyg_low_action_total_debt_mean,2382.518691778183,281
13,f101_nyg_low_action_total_debt_pctchange_max_div_min,286.5592406988144,40
13,f101_nyg_low_action_total_debt_pctchange_min,1569.5438275635242,193
13,f101_nyg_low_action_total_debt_min,2703.879364490509,327
13,f101_nyg_low_action_total_debt_max,2436.6465656757355,312
13,f101_nyg_low_action_total_debt_std_div_mean,1213.0590196847916,154
13,f101_nyg_low_action_total_debt_pctchange_max,1936.6954654455185,227
13,f101_nyg_low_action_total_debt_std,1109.5652496814728,152
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_std_div_mean,704.7813305854797,93
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max_div_min,214.36910963058472,24
13,f101_nyg_low_action_total_debt_pctchange_mean,1613.4337002038956,190
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max_div_min,585.1990375518799,66
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max_div_min,223.06216144561768,27
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_min,8250.379129886627,841
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max,1175.8984816074371,139
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_max_div_min,466.90474820137024,54
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_min,2105.5679121017456,245
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std,1717.342389345169,210
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std_div_mean,1301.308159828186,166
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_diff_std_div_mean,248.02568101882935,31
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_min,1140.4512379169464,138
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_mean,988.1024303436279,110
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_std_div_mean,2038.8217718601227,245
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_diff_min,833.3359644412994,107
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std_div_mean,278.9042103290558,38
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_std_div_mean,742.9069383144379,92
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max_div_min,530.7427430152893,67
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_max_div_min,363.63625168800354,48
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_min,860.4029757976532,104
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max,1320.3343794345856,129
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_mean,1174.566776752472,115
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_min,6868.270138263702,712
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std,653.3192030191422,82
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,941.7019402980804,121
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max_div_min,444.98001766204834,54
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std_div_mean,210.63374185562134,28
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std,696.4589896202087,81
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_std,1578.7084708213806,181
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_min,1261.6826516389847,158
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,23.122589588165283,3
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max,1572.9706571102142,174
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,5627.222453594208,601
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,693.9465199708939,88
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_mean,1682.2559700012207,188
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_min,1308.3107402324677,154
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,93.3199291229248,11
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,189.6380786895752,22
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_mean,4965.502713441849,551
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max_div_min,899.0093915462494,112
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std,1017.9253408908844,124
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std_div_mean,842.3714094161987,98
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,1111.4545023441315,138
13,f101_nyg_low_normal_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,72.38093948364258,9
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,138.4109296798706,16
13,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,641.7044186592102,75
